动车组,终,D8420,北海,柳州,00:12,-
快速,过,K157,北京,湛江,00:26,00:46
快速,过,K836,深圳西,重庆西,00:44,01:10
快速,过,K1558,南宁,上海,00:58,01:20
快速,过,K158,湛江,北京,00:52,01:21
快速,过,K841,广州,贵阳,01:17,01:31
快速,过,K458,海口,郑州,01:26,01:43
快速,过,K2386,南宁,长春,01:51,02:03
快速,过,K144,成都,南宁,05:17,05:38
快速,过,K1473,襄阳,湛江,05:35,05:55
快速,过,K874,成都东,湛江,05:52,06:02
特快,过,T77,上海南,南宁,05:58,06:08
动车组,始,D3937,柳州,大理,-,06:34
快速,过,K1136,青岛,南宁,06:25,06:41
特快,过,T284,乌鲁木齐,南宁,06:30,06:58
高速动车,始,G436,柳州,武汉,-,07:00
动车组,始,D2938,柳州,广州南,-,07:05
动车组,始,D8251,柳州,北海,-,07:13
快速,过,K952,深圳,金城江,06:56,07:19
高速动车,过,G2340,南宁,福州,07:30,07:33
动车组,始,D8253,柳州,北海,-,07:59
高速动车,始,G2910,柳州,深圳北,-,08:00
动车组,始,D3751,柳州,广州南,-,08:05
动车组,过,D3941,桂林北,丽江,08:12,08:16
动车组,过,D1782,南宁东,成都东,08:23,08:26
动车组,过,D8451,桂林北,防城港北,08:31,08:35
高速动车,过,G2066,南宁东,济南东,08:37,08:41
高速动车,过,G1546,南宁东,南京南,08:49,08:52
动车组,始,D3753,柳州,广州南,-,08:54
动车组,过,D8202,南宁,桂林,08:54,08:57
动车组,过,D8481,桂林北,玉林,08:56,09:00
动车组,过,D8401,桂林北,北海,09:02,09:06
动车组,过,D8461,桂林北,百色,09:12,09:16
动车组,过,D8492,南宁东,三江南,09:29,09:32
动车组,过,D8403,桂林北,北海,09:30,09:35
高速动车,过,G422,南宁东,北京西,09:34,09:37
动车组,过,D8201,桂林北,南宁东,09:39,09:43
高速动车,过,G2344,南宁东,宁波,09:47,09:51
动车组,过,D3949,桂林北,大理,09:50,09:54
高速动车,过,G2856,南宁东,西安北,09:58,10:01
动车组,过,D8204,南宁,桂林,10:09,10:12
高速动车,过,G424,南宁东,石家庄,10:15,10:18
高速动车,过,G1502,南宁东,上海虹桥,10:24,10:27
动车组,过,D1786,南宁东,成都东,10:36,10:40
普快,过,5540,金城江,湛江,10:36,10:43
动车组,过,D8491,三江南,北海,10:45,10:49
动车组,过,D8268,南宁东,贺州,10:46,10:50
动车组,过,D8262,贺州,南宁东,10:57,11:01
高速动车,过,G1504,南宁东,南京南,11:07,11:12
动车组,过,D3961,衡阳东,大理,11:03,11:12
动车组,过,D3564,梧州南,贵阳北,11:15,11:18
动车组,过,D3561,贵阳北,北海,11:21,11:24
高速动车,过,G539,长沙南,南宁东,11:26,11:29
动车组,终,D2992,广州南,柳州,11:38,-
动车组,终,D9698,玉林,柳州,11:40,-
动车组,过,D1780,北海,绵阳,11:46,11:49
动车组,过,D9699,桂林,南宁东,11:48,11:51
动车组,始,D2994,柳州,广州南,-,11:56
动车组,终,D3752,广州南,柳州,11:58,-
动车组,过,D8402,北海,桂林,12:03,12:06
动车组,终,D8462,百色,柳州,12:08,-
直达特快,过,Z336,南宁,包头,11:52,12:12
高速动车,过,G1506,南宁东,南京南,12:13,12:17
动车组,始,D3905,柳州,昆明南,-,12:23
特快,过,T382,昆明,上海南,12:22,12:30
动车组,始,D9681,柳州,南宁东,-,12:30
动车组,始,D3755,柳州,广州南,-,12:35
普快,过,5534,湛江,金城江,12:38,12:48
快速,过,K2388,长春,南宁,12:38,12:50
高速动车,过,G530,北海,北京西,12:51,12:54
动车组,过,D8405,桂林,北海,12:53,12:57
直达特快,过,Z6,南宁,北京西,12:45,13:00
快速,过,K1556,上海,南宁,12:46,13:02
普快,过,5536,金城江,湛江,12:59,13:08
动车组,过,D8206,南宁东,桂林北,13:06,13:11
直达特快,过,Z5,北京西,南宁,13:05,13:13
动车组,终,D3754,广州南,柳州,13:13,-
特快,过,T78,南宁,上海南,12:58,13:16
动车组,终,D2944,广州南,柳州,13:18,-
动车组,过,D8404,北海,桂林,13:18,13:21
动车组,过,D3563,重庆西,北海,13:24,13:28
高速动车,过,G431,武汉,南宁东,13:30,13:33
动车组,过,D8484,玉林,桂林,13:34,13:38
动车组,始,D2946,柳州,广州南,-,13:43
动车组,始,D3757,柳州,广州南,-,13:44
动车组,终,D8406,北海,柳州,13:45,-
动车组,始,D9661,柳州,北海,-,14:10
高速动车,过,G540,南宁东,长沙南,14:09,14:13
动车组,过,D3902,昆明南,桂林,14:14,14:18
特快,过,T381,上海南,昆明,14:19,14:27
动车组,过,D8272,南宁东,贺州,14:24,14:28
动车组,过,D8493,三江南,防城港北,14:26,14:33
动车组,过,D9684,南宁东,桂林,14:35,14:38
动车组,终,D3756,广州南,柳州,14:47,-
动车组,始,D3759,柳州,广州南,-,15:06
动车组,过,D8408,北海,桂林北,15:05,15:08
特快,过,T25,上海南,南宁,15:01,15:11
动车组,过,D8482,陆川,桂林,15:10,15:13
快速,过,K1627,郑州,南宁,14:56,15:16
快速,过,K21,北京西,南宁,15:11,15:22
动车组,过,D8205,桂林,南宁东,15:24,15:29
动车组,终,D2948,广州南,柳州,15:30,-
快速,过,K457,郑州,海口,15:36,15:44
动车组,过,D3904,昆明南,桂林北,15:40,15:44
动车组,始,D2950,柳州,广州南,-,15:51
动车组,过,D1781,成都东,南宁东,15:48,15:52
动车组,过,D8494,北海,三江南,15:52,15:56
动车组,过,D1779,绵阳,北海,15:59,16:03
动车组,过,D8464,百色,桂林,16:02,16:05
高速动车,过,G432,南宁东,武汉,16:09,16:13
动车组,过,D3907,桂林北,昆明南,16:10,16:14
快速,过,K22,南宁,北京西,15:57,16:19
动车组,过,D8407,桂林,北海,16:21,16:24
快速,过,K1138,南宁,青岛,16:14,16:27
快速,过,K835,重庆西,深圳西,16:04,16:30
动车组,过,D8266,贺州,南宁东,16:37,16:41
动车组,终,D3758,广州南,柳州,16:41,-
动车组,过,D8483,桂林,玉林,16:43,16:47
动车组,过,D3568,北海,重庆西,16:54,16:57
动车组,终,D3760,广州南,柳州,16:59,-
动车组,始,D3761,柳州,广州南,-,17:09
动车组,过,D8207,桂林,南宁东,17:08,17:17
动车组,过,D9685,桂林,南宁,17:19,17:23
高速动车,终,G2908,深圳北,柳州,17:31,-
动车组,始,D3763,柳州,广州南,-,17:37
快速,过,K1192,南宁,南京,17:33,17:42
动车组,始,D8257,柳州,北海,-,17:43
动车组,过,D3934,大理,衡阳东,17:44,17:48
特快,过,T26,南宁,上海南,17:28,17:53
直达特快,过,Z338,包头,南宁,17:47,17:55
高速动车,过,G1545,南京南,南宁东,17:59,18:02
直达特快,过,Z285,北京西,南宁,17:53,18:08
动车组,过,D3570,北海,贵阳北,18:05,18:09
动车组,过,D8485,桂林,玉林,18:12,18:15
高速动车,过,G529,北京西,北海,18:18,18:21
动车组,过,D8411,桂林北,北海,18:23,18:26
快速,过,K950,金城江,深圳,18:04,18:30
高速动车,过,G423,石家庄,南宁东,18:29,18:32
高速动车,过,G1505,南京南,南宁东,18:34,18:37
动车组,过,D8208,南宁东,桂林北,18:41,18:47
动车组,终,D8466,百色,柳州,18:52,-
动车组,过,D3942,丽江,桂林北,18:47,18:52
动车组,过,D9663,桂林,南宁东,18:58,19:02
动车组,过,D9697,桂林北,玉林,19:09,19:16
高速动车,过,G1503,南京南,南宁东,19:21,19:24
动车组,过,D3946,大理,桂林北,19:25,19:29
动车组,始,D9637,柳州,南宁东,-,19:31
动车组,过,D8280,南宁东,贺州,19:30,19:34
直达特快,过,Z286,南宁,北京西,19:20,19:41
高速动车,过,G435,武汉,南宁东,19:37,19:42
高速动车,过,G2855,西安北,南宁东,19:43,19:47
动车组,过,D1785,成都东,南宁东,19:49,19:53
高速动车,过,G2343,宁波,南宁东,19:57,20:00
动车组,过,D8410,北海,桂林北,20:03,20:06
快速,过,K1191,南京,南宁,19:59,20:08
普快,过,5538,湛江,金城江,19:56,20:12
动车组,过,D3567,贵阳北,梧州南,20:09,20:13
动车组,过,D9682,防城港北,桂林北,20:14,20:17
高速动车,过,G1501,上海虹桥,南宁东,20:18,20:21
动车组,过,D8210,南宁东,桂林北,20:23,20:28
动车组,过,D3906,昆明南,桂林北,20:28,20:33
动车组,过,D3762,广州南,桂林北,20:38,20:42
动车组,过,D8270,贺州,南宁东,20:43,20:47
动车组,过,D8495,三江南,南宁东,20:49,20:53
高速动车,过,G421,北京西,南宁东,20:55,20:59
高速动车,过,G2068,济南东,南宁东,21:03,21:06
动车组,过,D8454,防城港北,桂林北,21:07,21:10
动车组,终,D3764,广州南,柳州,21:12,-
快速,过,K1474,湛江,襄阳,20:48,21:18
动车组,终,D2936,广州南,柳州,21:26,-
动车组,过,D8486,玉林,桂林北,21:23,21:27
快速,过,K142,南宁,成都,21:18,21:32
高速动车,过,G2338,福州,南宁东,21:32,21:36
动车组,过,D8412,北海,桂林,21:32,21:37
动车组,终,D8414,北海,柳州,21:41,-
动车组,过,D8416,北海,桂林,22:00,22:03
快速,过,K872,湛江,成都东,22:05,22:15
动车组,终,D3958,大理,柳州,22:29,-
动车组,终,D8418,北海,柳州,23:02,-
特快,过,T282,南宁,乌鲁木齐,23:10,23:33
快速,过,K842,贵阳,广州,23:42,23:52
